0.0	0.012562500000000006	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.012687500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.012812500000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.012937500000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013062500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013187500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013312500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0134375	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013562500000000002	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013687500000000003	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013812500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.013937500000000007	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0140625	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014187500000000002	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014312500000000004	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014437500000000006	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014562500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014687500000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014812500000000003	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.014937500000000003	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.015062499999999996	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.015187500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0153125	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01543750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.015562500000000003	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.015687499999999997	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.015812500000000007	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0159375	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01606250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.016187500000000004	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.016312499999999997	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.016437500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0165625	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01668750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.016812500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.016937499999999998	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.017062500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0171875	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.017312500000000012	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.017437500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.017562499999999998	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01768750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.017812500000000002	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01793750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.018062500000000002	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.018187499999999995	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01831250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.018437500000000002	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01856250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.018687500000000003	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.018812499999999996	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01893750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0190625	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01918750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.019312500000000003	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.019437499999999996	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01956250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.019687500000000004	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.01981250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.019937500000000004	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.020062499999999997	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.020187500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0203125	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.02043750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.020562500000000004	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.020687499999999998	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.020812500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0209375	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.021062500000000012	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.021187500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.021312499999999998	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.02143750000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.021562500000000002	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.021687500000000012	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.021812500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0219375	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.022062500000000006	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0221875	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.022312500000000013	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.022437500000000006	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0225625	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.022687500000000006	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0228125	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.022937500000000013	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.023062500000000007	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0231875	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.023312500000000007	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0234375	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.02356250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.023687500000000004	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.023812499999999997	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.023937500000000007	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0240625	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.024187500000000015	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.024312500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0244375	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.024562500000000008	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.0246875	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.02481250000000001	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.024937500000000005	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
0.0	0.025	0.015	0.008	0.6	26.546122360508924	50.0	1e-09	0.0	0.0
